probe	pvalue	adj.pvalue	symbol	entrez	group
7967304	0.04126	0.340039	RSRC2 // RSRC2 // RSRC2 // RSRC2	NA	GSE24129_FGRvC
8121319	0.04129	0.340102	SOBP	55084	GSE24129_FGRvC
8062527	0.04131	0.340114	ADIG	NA	GSE24129_FGRvC
8038126	0.04132	0.340114	CA11	770	GSE24129_FGRvC
8145555	0.04137	0.340395	SCARA3 // SCARA3	NA	GSE24129_FGRvC
8072798	0.04139	0.340442	CYTH4	NA	GSE24129_FGRvC
8151942	0.04145	0.340757	RIDA	10247	GSE24129_FGRvC
8115346	0.04148	0.340757	ATOX1	475	GSE24129_FGRvC
7924817	0.04148	0.340757	NA	NA	GSE24129_FGRvC
7940431	0.04152	0.34091	PGA3 // PGA4 // PGA5	NA	GSE24129_FGRvC
7965789	0.04153	0.34091	ARL1	400	GSE24129_FGRvC
7994131	0.0416	0.341022	PRKCB // PRKCB	NA	GSE24129_FGRvC
8140403	0.04167	0.341022	SSC4D	136853	GSE24129_FGRvC
8099304	0.04168	0.341022	ACOX3 // ACOX3	NA	GSE24129_FGRvC
7902822	0.04168	0.341022	PKN2	5586	GSE24129_FGRvC
8165131	0.0417	0.341022	SNAPC4	6621	GSE24129_FGRvC
7995421	0.04171	0.341022	LONP2	83752	GSE24129_FGRvC
8108977	0.04171	0.341022	NA	NA	GSE24129_FGRvC
8069880	0.04171	0.341022	TIAM1	7074	GSE24129_FGRvC
8130499	0.04172	0.341022	DYNLT1 // DYNLT1 // DYNLT1	NA	GSE24129_FGRvC
8049123	0.04174	0.341022	ALPP	250	GSE24129_FGRvC
8030181	0.04174	0.341022	CGB1 // CGB2 // LHB // CGB3 // CGB5 // CGB7 // CGB8	NA	GSE24129_FGRvC
7968132	0.04174	0.341022	NUP58 // NUP58	NA	GSE24129_FGRvC
8006608	0.04182	0.341295	CCL4L2 // CCL4L2 // CCL4L2 // CCL4L2 // CCL4L2 // CCL4L2 // CCL4L2 // CCL4L2 // CCL4 // CCL4L1 // CCL4L1 // CCL4L2	NA	GSE24129_FGRvC
8114612	0.04182	0.341295	CD14 // CD14 // CD14 // CD14	NA	GSE24129_FGRvC
7974870	0.04183	0.341295	SNAPC1	6617	GSE24129_FGRvC
8071713	0.04184	0.341295	FBXW4P1	26226	GSE24129_FGRvC
7938748	0.04192	0.341566	NA	NA	GSE24129_FGRvC
8052443	0.04193	0.341566	USP34	9736	GSE24129_FGRvC
8166442	0.04194	0.341566	FAM3C // FAM3C	NA	GSE24129_FGRvC
8132707	0.04194	0.341566	LINC00525	84847	GSE24129_FGRvC
8159354	0.04195	0.341566	EGFL7 // EGFL7 // EGFL7 // EGFL7 // EGFL7	NA	GSE24129_FGRvC
8076586	0.04198	0.341677	SCUBE1	80274	GSE24129_FGRvC
8134257	0.042	0.341683	GNG11	2791	GSE24129_FGRvC
7931977	0.04205	0.341731	ITIH5 // ITIH5 // ITIH5	NA	GSE24129_FGRvC
8141273	0.04205	0.341731	PDAP1	11333	GSE24129_FGRvC
8126212	0.04206	0.341731	NA	NA	GSE24129_FGRvC
7934393	0.04209	0.34189	PPP3CB // PPP3CB // PPP3CB // PPP3CB // PPP3CB	NA	GSE24129_FGRvC
8165046	0.04218	0.342475	CAMSAP1	157922	GSE24129_FGRvC
7964183	0.04222	0.342624	GLS2 // GLS2 // GLS2 // GLS2	NA	GSE24129_FGRvC
7914996	0.04226	0.342633	MEAF6 // MEAF6 // MEAF6 // MEAF6 // MEAF6 // MEAF6	NA	GSE24129_FGRvC
8035829	0.04228	0.342633	RPL34 // RPL34	NA	GSE24129_FGRvC
8145134	0.0423	0.342633	NA	NA	GSE24129_FGRvC
7979824	0.04231	0.342633	ACTN1 // ACTN1 // ACTN1	NA	GSE24129_FGRvC
8070708	0.04232	0.342633	AATBC	284837	GSE24129_FGRvC
8008454	0.04233	0.342633	ABCC3 // ABCC3	NA	GSE24129_FGRvC
8139055	0.04233	0.342633	NA	NA	GSE24129_FGRvC
8148040	0.04242	0.343203	MAL2	114569	GSE24129_FGRvC
8180093	0.04245	0.343272	HLA-DOA	3111	GSE24129_FGRvC
7915659	0.04248	0.343272	HECTD3	79654	GSE24129_FGRvC
7980680	0.04253	0.343272	FOXN3 // FOXN3	NA	GSE24129_FGRvC
8084704	0.04253	0.343272	NA	NA	GSE24129_FGRvC
7912374	0.04254	0.343272	SRM	6723	GSE24129_FGRvC
7994730	0.04255	0.343272	C16orf92	146378	GSE24129_FGRvC
8170428	0.04259	0.343272	MTM1	4534	GSE24129_FGRvC
7919780	0.04261	0.343272	GOLPH3L	55204	GSE24129_FGRvC
8114511	0.04261	0.343272	MZB1	51237	GSE24129_FGRvC
7959131	0.04264	0.343272	BICDL1	92558	GSE24129_FGRvC
7975324	0.04265	0.343272	GALNT16 // GALNT16	NA	GSE24129_FGRvC
8081503	0.04267	0.343272	DZIP3	9666	GSE24129_FGRvC
8143387	0.0427	0.343272	MKRN1 // MKRN1 // MKRN1 // MKRN1	NA	GSE24129_FGRvC
8070629	0.0427	0.343272	NA	NA	GSE24129_FGRvC
8063211	0.04273	0.343272	NCOA3 // NCOA3 // NCOA3 // NCOA3	NA	GSE24129_FGRvC
7946589	0.04275	0.343272	MRVI1 // MRVI1 // MRVI1 // MRVI1 // MRVI1 // MRVI1	NA	GSE24129_FGRvC
7948213	0.04275	0.343272	PRG3	10394	GSE24129_FGRvC
8165021	0.04276	0.343272	NA	NA	GSE24129_FGRvC
8007212	0.04279	0.343272	STAT5A // STAT5A // STAT5A // STAT5A	NA	GSE24129_FGRvC
8058552	0.0428	0.343272	IDH1 // IDH1 // IDH1	NA	GSE24129_FGRvC
7930917	0.0428	0.343272	NA	NA	GSE24129_FGRvC
8178211	0.04283	0.343272	PSMB9	5698	GSE24129_FGRvC
7974697	0.04285	0.343272	DAAM1 // DAAM1	NA	GSE24129_FGRvC
8108620	0.04286	0.343272	ZMAT2	153527	GSE24129_FGRvC
7932311	0.04287	0.343272	RSU1 // RSU1	NA	GSE24129_FGRvC
8073068	0.04288	0.343272	APOBEC3C	27350	GSE24129_FGRvC
8090770	0.04289	0.343272	NA	NA	GSE24129_FGRvC
8072926	0.04292	0.343272	H1F0	3005	GSE24129_FGRvC
8073311	0.04292	0.343272	XPNPEP3	63929	GSE24129_FGRvC
7977331	0.04295	0.343272	C14orf79	NA	GSE24129_FGRvC
7953949	0.04298	0.343272	KLRD1 // KLRD1 // KLRD1	NA	GSE24129_FGRvC
7931764	0.043	0.343272	ADARB2	105	GSE24129_FGRvC
8171758	0.043	0.343272	SCARNA9L	100158262	GSE24129_FGRvC
7996954	0.04301	0.343272	NFAT5 // NFAT5 // NFAT5 // NFAT5 // NFAT5 // NFAT5	NA	GSE24129_FGRvC
8088106	0.04301	0.343272	TKT // TKT // TKT // TKT	NA	GSE24129_FGRvC
8138745	0.04303	0.343272	HOXA7	3204	GSE24129_FGRvC
7945641	0.04304	0.343272	DUSP8	1850	GSE24129_FGRvC
7933638	0.04305	0.343272	NA	NA	GSE24129_FGRvC
8148748	0.04307	0.343297	WDR97	340390	GSE24129_FGRvC
8167965	0.04311	0.34333	MSN	4478	GSE24129_FGRvC
8054766	0.04312	0.34333	ACR	49	GSE24129_FGRvC
8014841	0.04313	0.34333	MED1	5469	GSE24129_FGRvC
7977033	0.04316	0.34333	AMN	81693	GSE24129_FGRvC
8105989	0.04316	0.34333	LOC441081	441081	GSE24129_FGRvC
7990928	0.0432	0.343556	LOC440300	440300	GSE24129_FGRvC
8167013	0.04322	0.343561	JADE3 // JADE3	NA	GSE24129_FGRvC
7934145	0.04325	0.343583	LRRC20 // LRRC20 // LRRC20 // LRRC20 // LRRC20 // LRRC20 // LRRC20 // LRRC20 // LRRC20	NA	GSE24129_FGRvC
7977511	0.04327	0.343583	TEP1	7011	GSE24129_FGRvC
8137707	0.04329	0.343583	MIR339	442907	GSE24129_FGRvC
8097529	0.0433	0.343583	ELMOD2	255520	GSE24129_FGRvC
8163882	0.0433	0.343583	RAB14	51552	GSE24129_FGRvC
8141133	0.04333	0.343664	SEM1	7979	GSE24129_FGRvC
8144432	0.04335	0.343667	FAM90A7P // FAM90A10P // FAM90A1 // FAM90A25P // FAM90A2P	NA	GSE24129_FGRvC
7900426	0.04338	0.343667	SMAP2 // SMAP2 // SMAP2 // SMAP2	NA	GSE24129_FGRvC
8010967	0.04339	0.343667	NXN // NXN	NA	GSE24129_FGRvC
7948470	0.0434	0.343667	PTGDR2	11251	GSE24129_FGRvC
8177732	0.04344	0.343667	HLA-A // HLA-A // HLA-H // HLA-C // HLA-C // HLA-B // HLA-E	NA	GSE24129_FGRvC
8163637	0.04345	0.343667	TNC	3371	GSE24129_FGRvC
8088718	0.04345	0.343667	UBA3 // UBA3	NA	GSE24129_FGRvC
8164013	0.04346	0.343667	STRBP // STRBP // STRBP	NA	GSE24129_FGRvC
8144444	0.04348	0.343667	FAM90A7P // FAM90A10P // FAM90A1 // FAM90A25P // FAM90A2P	NA	GSE24129_FGRvC
8113103	0.04358	0.34423	KIAA0825	NA	GSE24129_FGRvC
8056361	0.04359	0.34423	NA	NA	GSE24129_FGRvC
8032770	0.04366	0.34423	SIRT6 // SIRT6	NA	GSE24129_FGRvC
8110106	0.04368	0.34423	HRH2 // HRH2	NA	GSE24129_FGRvC
8077099	0.04369	0.34423	SCO2 // SCO2 // SCO2 // SCO2	NA	GSE24129_FGRvC
7987642	0.04371	0.34423	NDUFAF1 // NDUFAF1	NA	GSE24129_FGRvC
7939581	0.04372	0.34423	LOC399886	399886	GSE24129_FGRvC
8144436	0.04374	0.34423	FAM90A7P // FAM90A10P // FAM90A1 // FAM90A25P // FAM90A2P	NA	GSE24129_FGRvC
7933413	0.04376	0.34423	BMS1P5 // BMS1P6 // BMS1 // AGAP11 // BMS1P4	NA	GSE24129_FGRvC
7907690	0.04376	0.34423	TOR3A	64222	GSE24129_FGRvC
7957242	0.04378	0.34423	ATXN7L3B	552889	GSE24129_FGRvC
8084541	0.04379	0.34423	VPS8 // VPS8	NA	GSE24129_FGRvC
8017499	0.0438	0.34423	CSHL1 // CSHL1 // CSHL1 // CSHL1	NA	GSE24129_FGRvC
8165890	0.04381	0.34423	VCX3B // VCX2 // VCX3A // VCY // VCY1B // VCX	NA	GSE24129_FGRvC
7918847	0.04386	0.34423	SIKE1 // SIKE1 // SIKE1 // SIKE1	NA	GSE24129_FGRvC
7928291	0.0439	0.34423	CHST3	9469	GSE24129_FGRvC
8026217	0.04391	0.34423	CC2D1A	54862	GSE24129_FGRvC
7963760	0.04391	0.34423	NFE2 // NFE2 // NFE2	NA	GSE24129_FGRvC
8070194	0.04392	0.34423	RUNX1 // RUNX1 // RUNX1	NA	GSE24129_FGRvC
7960221	0.04393	0.34423	KDM5A	5927	GSE24129_FGRvC
8138842	0.04393	0.34423	NOD1	10392	GSE24129_FGRvC
7897991	0.04394	0.34423	PRAMEF8	391002	GSE24129_FGRvC
8099172	0.04395	0.34423	CRMP1 // CRMP1 // CRMP1 // CRMP1	NA	GSE24129_FGRvC
7934326	0.04396	0.34423	MRPS16	51021	GSE24129_FGRvC
8035304	0.04399	0.34423	BST2	684	GSE24129_FGRvC
7940924	0.044	0.34423	PLCB3 // PLCB3	NA	GSE24129_FGRvC
8050813	0.04401	0.34423	DNMT3A // DNMT3A // DNMT3A // DNMT3A	NA	GSE24129_FGRvC
8144388	0.04401	0.34423	FAM90A7P // FAM90A10P // FAM90A1 // FAM90A25P	NA	GSE24129_FGRvC
8094342	0.04405	0.344435	PACRGL // PACRGL // PACRGL // PACRGL // PACRGL	NA	GSE24129_FGRvC
8094743	0.04409	0.344512	RHOH // RHOH // RHOH // RHOH // RHOH // RHOH // RHOH // RHOH // RHOH // RHOH // RHOH // RHOH	NA	GSE24129_FGRvC
8003633	0.04415	0.344512	BHLHA9	727857	GSE24129_FGRvC
8022814	0.04415	0.344512	HNRNPA1 // HNRNPA1 // HNRNPA1P10 // HNRNPA1L2 // HNRNPA1L2 // HNRNPA1P33	NA	GSE24129_FGRvC
8062108	0.04416	0.344512	PROCR	10544	GSE24129_FGRvC
8038809	0.04419	0.344512	NKG7	4818	GSE24129_FGRvC
8021818	0.04424	0.344512	GALR1	2587	GSE24129_FGRvC
7928308	0.04425	0.344512	DDIT4	54541	GSE24129_FGRvC
7916412	0.04426	0.344512	FAM151A	338094	GSE24129_FGRvC
8133221	0.04427	0.344512	NA	NA	GSE24129_FGRvC
8172711	0.04427	0.344512	NA	NA	GSE24129_FGRvC
8094911	0.04431	0.344512	ATP10D	57205	GSE24129_FGRvC
8069804	0.04436	0.344512	KRTAP26-1	388818	GSE24129_FGRvC
8110562	0.04437	0.344512	LTC4S	4056	GSE24129_FGRvC
7916592	0.0444	0.344512	MYSM1	114803	GSE24129_FGRvC
7985924	0.04441	0.344512	ZNF710	374655	GSE24129_FGRvC
7942650	0.04443	0.344512	EMSY	56946	GSE24129_FGRvC
7967660	0.04443	0.344512	RIMBP2	23504	GSE24129_FGRvC
8105517	0.04444	0.344512	C5orf64	285668	GSE24129_FGRvC
8121927	0.04447	0.344512	RNF146 // RNF146 // RNF146 // RNF146 // RNF146 // RNF146 // RNF146 // RNF146	NA	GSE24129_FGRvC
7974900	0.04448	0.344512	LINC00643	646113	GSE24129_FGRvC
8173955	0.04451	0.344512	SYTL4 // SYTL4 // SYTL4	NA	GSE24129_FGRvC
7992841	0.04454	0.344512	NA	NA	GSE24129_FGRvC
7939434	0.04454	0.344512	TTC17	55761	GSE24129_FGRvC
8078270	0.04455	0.344512	RPL15 // RPL15 // RPL15 // RPL15 // RPL15	NA	GSE24129_FGRvC
7964579	0.04456	0.344512	CTDSP2	10106	GSE24129_FGRvC
8093872	0.04456	0.344512	LINC01587	10141	GSE24129_FGRvC
7991399	0.04457	0.344512	NA	NA	GSE24129_FGRvC
7959535	0.04459	0.344512	OGFOD2	79676	GSE24129_FGRvC
7913146	0.04461	0.344512	AKR7A3	22977	GSE24129_FGRvC
8079294	0.04461	0.344512	EXOSC7 // EXOSC7	NA	GSE24129_FGRvC
8118734	0.04461	0.344512	ITPR3	3710	GSE24129_FGRvC
8087881	0.04463	0.344512	MIRLET7G	406890	GSE24129_FGRvC
7968212	0.04468	0.344512	WASF3 // WASF3	NA	GSE24129_FGRvC
8078834	0.04469	0.344512	WDR48	57599	GSE24129_FGRvC
7928671	0.04471	0.344512	TMEM254 // TMEM254 // TMEM254 // TMEM254 // TMEM254 // TMEM254 // TMEM254 // TMEM254 // TMEM254 // TMEM254 // TMEM254 // TMEM254 // TMEM254	NA	GSE24129_FGRvC
8047763	0.04473	0.344512	NA	NA	GSE24129_FGRvC
8011990	0.04474	0.344512	TEKT1	83659	GSE24129_FGRvC
8144428	0.04476	0.344512	FAM90A7P // FAM90A10P // FAM90A1 // FAM90A25P // FAM90A2P	NA	GSE24129_FGRvC
7950862	0.04476	0.344512	NA	NA	GSE24129_FGRvC
7897196	0.04477	0.344512	CCDC27	148870	GSE24129_FGRvC
7980496	0.04477	0.344512	CEP128	145508	GSE24129_FGRvC
8117840	0.04477	0.344512	TRIM40 // TRIM40	NA	GSE24129_FGRvC
8020898	0.04479	0.344512	ZNF271P // ZNF271P	NA	GSE24129_FGRvC
7962930	0.04483	0.344512	DDN	23109	GSE24129_FGRvC
7999044	0.04484	0.344512	CREBBP // CREBBP	NA	GSE24129_FGRvC
8101340	0.04485	0.344512	HNRNPDL // HNRNPDL // HNRNPDL	NA	GSE24129_FGRvC
8065372	0.04485	0.344512	NAPB // NAPB // NAPB // NAPB // NAPB	NA	GSE24129_FGRvC
8148476	0.04487	0.344512	DENND3	22898	GSE24129_FGRvC
8094848	0.04489	0.344512	SLC30A9	10463	GSE24129_FGRvC
8033414	0.04491	0.344512	PCP2 // PCP2	NA	GSE24129_FGRvC
8167040	0.04492	0.344512	NA	NA	GSE24129_FGRvC
8118100	0.04493	0.344512	MICA // MICA // MICA // MICA // MICA	NA	GSE24129_FGRvC
8074701	0.04494	0.344512	SLC7A4	6545	GSE24129_FGRvC
7923221	0.04496	0.34453	DDX59	83479	GSE24129_FGRvC
7994817	0.045	0.34453	ZNF771 // ZNF771	NA	GSE24129_FGRvC
7988077	0.04502	0.34453	LCMT2	9836	GSE24129_FGRvC
7923453	0.04503	0.34453	KDM5B	10765	GSE24129_FGRvC
8156905	0.04503	0.34453	MSANTD3-TMEFF1 // TMEFF1	NA	GSE24129_FGRvC
7909422	0.04504	0.34453	MIR205	406988	GSE24129_FGRvC
7978056	0.04512	0.34473	ZFHX2	85446	GSE24129_FGRvC
8058940	0.04517	0.34473	USP37	57695	GSE24129_FGRvC
7923183	0.04517	0.34473	ZNF281 // ZNF281 // ZNF281	NA	GSE24129_FGRvC
8082120	0.04518	0.34473	DIRC2	84925	GSE24129_FGRvC
8142345	0.04518	0.34473	DOCK4	9732	GSE24129_FGRvC
7999598	0.04524	0.34473	NTAN1 // NTAN1 // NTAN1	NA	GSE24129_FGRvC
7902382	0.04524	0.34473	RABGGTB // RABGGTB	NA	GSE24129_FGRvC
8015039	0.04524	0.34473	SMARCE1	6605	GSE24129_FGRvC
7929247	0.04525	0.34473	5-Mar	54708	GSE24129_FGRvC
8076463	0.04525	0.34473	NA	NA	GSE24129_FGRvC
7898300	0.04526	0.34473	CLCNKA // CLCNKA // CLCNKA	NA	GSE24129_FGRvC
7928838	0.04526	0.34473	LDB3 // LDB3 // LDB3 // LDB3 // LDB3 // LDB3	NA	GSE24129_FGRvC
7909815	0.04532	0.344849	IARS2	55699	GSE24129_FGRvC
8115734	0.04532	0.344849	LCP2	3937	GSE24129_FGRvC
8102004	0.04533	0.344849	NA	NA	GSE24129_FGRvC
8016390	0.04536	0.344969	COPZ2	51226	GSE24129_FGRvC
8034420	0.04539	0.345087	MAN2B1 // MAN2B1	NA	GSE24129_FGRvC
8107942	0.04542	0.345143	RAD50	10111	GSE24129_FGRvC
8099235	0.04545	0.345143	MRFAP1L1	NA	GSE24129_FGRvC
7897236	0.04549	0.345143	KCNAB2 // KCNAB2 // KCNAB2 // KCNAB2 // KCNAB2 // KCNAB2	NA	GSE24129_FGRvC
8042515	0.04549	0.345143	PCBP1	5093	GSE24129_FGRvC
8011724	0.04549	0.345143	VMO1 // VMO1 // VMO1 // VMO1	NA	GSE24129_FGRvC
7914809	0.04551	0.345143	KIAA0319L	NA	GSE24129_FGRvC
8034313	0.04552	0.345143	HNRNPA1 // HNRNPA1 // HNRNPA1P10 // HNRNPA1L2 // HNRNPA1L2 // HNRNPA1P33	NA	GSE24129_FGRvC
8034043	0.04553	0.345143	S1PR5 // S1PR5	NA	GSE24129_FGRvC
8048120	0.04556	0.34524	ATIC	471	GSE24129_FGRvC
7921667	0.0456	0.345375	CD48 // CD48	NA	GSE24129_FGRvC
7951068	0.04562	0.345375	CWC15	51503	GSE24129_FGRvC
8014487	0.04563	0.345375	ACACA // ACACA // ACACA // ACACA // ACACA	NA	GSE24129_FGRvC
8041000	0.04568	0.345587	GPN1 // GPN1 // GPN1 // GPN1 // GPN1	NA	GSE24129_FGRvC
7919303	0.0457	0.345587	RNVU1-8	101447996	GSE24129_FGRvC
8030866	0.04571	0.345587	FPR3	2359	GSE24129_FGRvC
7938816	0.04575	0.345587	ZDHHC13 // ZDHHC13	NA	GSE24129_FGRvC
8172531	0.04577	0.345587	PRAF2	11230	GSE24129_FGRvC
7924144	0.04579	0.345587	RPL21 // RPL21P28 // RPL21P44	NA	GSE24129_FGRvC
8025877	0.0458	0.345587	PLPPR2 // PLPPR2	NA	GSE24129_FGRvC
7979886	0.04583	0.345587	NA	NA	GSE24129_FGRvC
8020495	0.04584	0.345587	CABLES1 // CABLES1 // CABLES1 // CABLES1	NA	GSE24129_FGRvC
8038280	0.04585	0.345587	CGB3 // CGB5 // CGB8 // LHB // CGB7 // CGB1 // CGB2	NA	GSE24129_FGRvC
7947270	0.04588	0.345587	KCNA4	3739	GSE24129_FGRvC
7989347	0.04589	0.345587	ICE2 // ICE2 // ICE2	NA	GSE24129_FGRvC
8153409	0.04589	0.345587	MAFA	389692	GSE24129_FGRvC
7912887	0.04591	0.345587	MFAP2 // MFAP2 // MFAP2 // MFAP2	NA	GSE24129_FGRvC
8149345	0.04593	0.345587	NA	NA	GSE24129_FGRvC
7980233	0.04593	0.345587	PGF // PGF // PGF	NA	GSE24129_FGRvC
8104592	0.04594	0.345587	FBXL7 // FBXL7	NA	GSE24129_FGRvC
7949172	0.04596	0.345587	MAP4K2	5871	GSE24129_FGRvC
7937335	0.04597	0.345587	IFITM1	8519	GSE24129_FGRvC
7979931	0.046	0.345679	MED6 // MED6 // MED6 // MED6	NA	GSE24129_FGRvC
7988859	0.04606	0.345956	GNB5 // GNB5	NA	GSE24129_FGRvC
8154836	0.04608	0.345956	ANXA2P2	304	GSE24129_FGRvC
7996256	0.04608	0.345956	NA	NA	GSE24129_FGRvC
7903032	0.04612	0.346083	MTF2 // MTF2 // MTF2 // MTF2	NA	GSE24129_FGRvC
7936727	0.04616	0.346107	RPL21 // RPL21P28 // RPL21P44	NA	GSE24129_FGRvC
8076169	0.04618	0.346107	NPTXR	23467	GSE24129_FGRvC
8141664	0.0462	0.346107	VGF	7425	GSE24129_FGRvC
8120251	0.04621	0.346107	FBXO9 // FBXO9 // FBXO9	NA	GSE24129_FGRvC
8157922	0.04622	0.346107	LMX1B // LMX1B // LMX1B	NA	GSE24129_FGRvC
7977987	0.04623	0.346107	MYH6	4624	GSE24129_FGRvC
8031748	0.04624	0.346107	ZNF749	388567	GSE24129_FGRvC
8162729	0.04625	0.346107	TRIM14 // TRIM14	NA	GSE24129_FGRvC
7902203	0.04633	0.346546	NA	NA	GSE24129_FGRvC
7915147	0.04641	0.347051	FHL3 // FHL3	NA	GSE24129_FGRvC
8112388	0.04647	0.34733	TRIM23 // TRIM23 // TRIM23	NA	GSE24129_FGRvC
8072015	0.04652	0.347504	GRK3	157	GSE24129_FGRvC
8130824	0.04652	0.347504	HGC6.3	100128124	GSE24129_FGRvC
7957404	0.04662	0.34795	METTL25	84190	GSE24129_FGRvC
8126324	0.04662	0.34795	PGC // PGC	NA	GSE24129_FGRvC
8069668	0.04663	0.34795	CYYR1	116159	GSE24129_FGRvC
8087746	0.04665	0.347963	NA	NA	GSE24129_FGRvC
8104463	0.04668	0.347963	MARCH6 // MARCH6 // MARCH6	NA	GSE24129_FGRvC
8126839	0.04668	0.347963	TNFRSF21	27242	GSE24129_FGRvC
8026724	0.04677	0.348361	MRPL34	64981	GSE24129_FGRvC
8071234	0.04678	0.348361	SEPT5 // SEPT5-GP1BB // SEPT5-GP1BB // GP1BB // SEPT5	NA	GSE24129_FGRvC
8036103	0.04679	0.348361	SBSN // SBSN // SBSN	NA	GSE24129_FGRvC
7936023	0.04684	0.348497	C10orf95	79946	GSE24129_FGRvC
8036503	0.04685	0.348497	RASGRP4 // RASGRP4 // RASGRP4 // RASGRP4 // RASGRP4 // RASGRP4 // RASGRP4	NA	GSE24129_FGRvC
7979387	0.04686	0.348497	SLC35F4	341880	GSE24129_FGRvC
7987325	0.04688	0.348572	AQR	9716	GSE24129_FGRvC
8071466	0.04693	0.348761	LZTR1	8216	GSE24129_FGRvC
8138857	0.04699	0.348996	GGCT // GGCT // GGCT // GGCT // GGCT	NA	GSE24129_FGRvC
8035566	0.04699	0.348996	HOMER3 // HOMER3 // HOMER3 // HOMER3 // HOMER3	NA	GSE24129_FGRvC
8045349	0.04703	0.349086	MGAT5	NA	GSE24129_FGRvC
7937314	0.04704	0.349086	PGGHG	80162	GSE24129_FGRvC
7924450	0.04707	0.349086	DUSP10 // DUSP10 // DUSP10	NA	GSE24129_FGRvC
7933872	0.04708	0.349086	EGR2 // EGR2 // EGR2 // EGR2	NA	GSE24129_FGRvC
8027920	0.04709	0.349086	ETV2	2116	GSE24129_FGRvC
8101131	0.04714	0.34937	CXCL11	6373	GSE24129_FGRvC
7982348	0.04718	0.34937	NA	NA	GSE24129_FGRvC
7988426	0.04718	0.34937	SLC30A4	7782	GSE24129_FGRvC
8092691	0.04722	0.34937	BCL6 // BCL6 // BCL6	NA	GSE24129_FGRvC
8104307	0.04723	0.34937	C5orf38 // C5orf38 // C5orf38 // C5orf38	NA	GSE24129_FGRvC
7979179	0.04724	0.34937	ERO1A	30001	GSE24129_FGRvC
8137635	0.04724	0.34937	NA	NA	GSE24129_FGRvC
8048628	0.04727	0.349478	TMEM198	130612	GSE24129_FGRvC
7983054	0.04729	0.349478	CAPN3 // CAPN3 // CAPN3 // CAPN3 // CAPN3 // CAPN3 // GANC	NA	GSE24129_FGRvC
7976804	0.04733	0.349569	MIR127	406914	GSE24129_FGRvC
8089743	0.04735	0.349569	B4GALT4 // B4GALT4	NA	GSE24129_FGRvC
8137847	0.04737	0.349569	BRAT1	NA	GSE24129_FGRvC
7950062	0.04738	0.349569	NA	NA	GSE24129_FGRvC
8043413	0.04738	0.349569	RPIA	22934	GSE24129_FGRvC
8012150	0.04741	0.349623	GPS2	2874	GSE24129_FGRvC
8164481	0.04747	0.349779	SPOUT1	51490	GSE24129_FGRvC
8158177	0.04748	0.349779	C9orf16	79095	GSE24129_FGRvC
8171516	0.04748	0.349779	RBBP7 // RBBP7	NA	GSE24129_FGRvC
7899870	0.04751	0.349849	ZNF362	149076	GSE24129_FGRvC
7923317	0.04755	0.349853	ASCL5	647219	GSE24129_FGRvC
8178322	0.04755	0.349853	SUMO2 // SUMO4 // SUMO2	NA	GSE24129_FGRvC
7928890	0.04757	0.349853	FAM25C // FAM25G // AGAP5 // FAM25A // AGAP11 // AGAP12P // AGAP7P // AGAP4 // AGAP4 // FAM25BP // AGAP6 // AGAP9 // AGAP4 // BMS1P4	NA	GSE24129_FGRvC
8054467	0.04757	0.349853	SEPT10 // SEPT10	NA	GSE24129_FGRvC
7957806	0.04763	0.350119	SCYL2	55681	GSE24129_FGRvC
7980463	0.04767	0.350195	SNW1	22938	GSE24129_FGRvC
8043100	0.04767	0.350195	TMSB10	9168	GSE24129_FGRvC
8174636	0.04772	0.350338	SUMO2 // SUMO2 // SUMO4	NA	GSE24129_FGRvC
7996027	0.04776	0.350338	CX3CL1	6376	GSE24129_FGRvC
7929932	0.0478	0.350338	KAZALD1	81621	GSE24129_FGRvC
8136163	0.04781	0.350338	KLHDC10	23008	GSE24129_FGRvC
8138592	0.04781	0.350338	NA	NA	GSE24129_FGRvC
7901765	0.04782	0.350338	HOOK1	51361	GSE24129_FGRvC
8054664	0.04782	0.350338	ZC3H8	84524	GSE24129_FGRvC
8047738	0.04783	0.350338	NRP2 // NRP2 // NRP2 // NRP2 // NRP2 // NRP2	NA	GSE24129_FGRvC
8150962	0.04784	0.350338	TOX	9760	GSE24129_FGRvC
8071119	0.04793	0.350764	BCL2L13 // BCL2L13 // BCL2L13 // BCL2L13 // BCL2L13 // BCL2L13 // BCL2L13 // BCL2L13 // BCL2L13 // BCL2L13 // BCL2L13 // BCL2L13 // BCL2L13	NA	GSE24129_FGRvC
7924184	0.04794	0.350764	FLVCR1-AS1 // FLVCR1-AS1	NA	GSE24129_FGRvC
8021496	0.04795	0.350764	KIAA1468	57614	GSE24129_FGRvC
7942476	0.048	0.350981	PAAF1 // PAAF1 // PAAF1 // PAAF1 // PAAF1	NA	GSE24129_FGRvC
8011480	0.04803	0.351079	CAMKK1 // CAMKK1 // CAMKK1	NA	GSE24129_FGRvC
8110158	0.04808	0.351357	ARL10	NA	GSE24129_FGRvC
8025132	0.0481	0.351383	ZNF557 // ZNF557 // ZNF557	NA	GSE24129_FGRvC
8044574	0.04814	0.351395	IL1RN // IL1RN // IL1RN // IL1RN	NA	GSE24129_FGRvC
7896908	0.04814	0.351395	PUSL1	126789	GSE24129_FGRvC
