probe	pvalue	adj.pvalue	symbol	entrez	group
ILMN_1749044	0.04188	0.628428	PVRL4	NA	GSE60438_PEvC
ILMN_1679520	0.04189	0.628428	AGPAT1	10554	GSE60438_PEvC
ILMN_1804351	0.04189	0.628428	FZD7	8324	GSE60438_PEvC
ILMN_3246159	0.04193	0.628776	LOC100133918	NA	GSE60438_PEvC
ILMN_1676955	0.04197	0.629127	TYK2	7297	GSE60438_PEvC
ILMN_1759084	0.04201	0.629636	INTS8	55656	GSE60438_PEvC
ILMN_1746924	0.04205	0.629809	ZNF610	162963	GSE60438_PEvC
ILMN_1770206	0.04206	0.629809	GEMIN4	50628	GSE60438_PEvC
ILMN_1800632	0.04208	0.629809	C7orf20	NA	GSE60438_PEvC
ILMN_3282938	0.04208	0.629809	LOC646936	NA	GSE60438_PEvC
ILMN_3240147	0.04211	0.629988	LOC100133053	NA	GSE60438_PEvC
ILMN_1717029	0.04212	0.629988	FLJ33590	NA	GSE60438_PEvC
ILMN_1731639	0.04216	0.630037	CASP3	836	GSE60438_PEvC
ILMN_1773741	0.04216	0.630037	GOLGA5	9950	GSE60438_PEvC
ILMN_1674386	0.04216	0.630037	PITX1	5307	GSE60438_PEvC
ILMN_3226495	0.04224	0.630957	LOC730173	NA	GSE60438_PEvC
ILMN_2265759	0.04228	0.631006	SLC2A11	66035	GSE60438_PEvC
ILMN_1692511	0.04228	0.631006	TMEM106C	79022	GSE60438_PEvC
ILMN_1786426	0.04228	0.631006	TMEM149	NA	GSE60438_PEvC
ILMN_2171934	0.04234	0.63129	SPATA22	84690	GSE60438_PEvC
ILMN_2230162	0.04235	0.63129	FLJ44124	NA	GSE60438_PEvC
ILMN_1724299	0.04236	0.63129	C21orf81	NA	GSE60438_PEvC
ILMN_2326793	0.04236	0.63129	NUP98	4928	GSE60438_PEvC
ILMN_3207902	0.04239	0.63129	LOC642006	NA	GSE60438_PEvC
ILMN_1807825	0.0424	0.63129	LY86	9450	GSE60438_PEvC
ILMN_1720088	0.0424	0.63129	SFRS12	NA	GSE60438_PEvC
ILMN_1814483	0.04242	0.631376	POP5	51367	GSE60438_PEvC
ILMN_1728215	0.04245	0.631376	LAD1	3898	GSE60438_PEvC
ILMN_1660817	0.04246	0.631376	DDB2	1643	GSE60438_PEvC
ILMN_1764573	0.04246	0.631376	XIST	7503	GSE60438_PEvC
ILMN_1754839	0.0425	0.631593	DHX15	1665	GSE60438_PEvC
ILMN_1781672	0.0425	0.631593	GAB1	2549	GSE60438_PEvC
ILMN_1838000	0.04253	0.631864	NA	NA	GSE60438_PEvC
ILMN_1845037	0.04255	0.631921	NA	NA	GSE60438_PEvC
ILMN_3298447	0.04258	0.631921	LOC729222	729222	GSE60438_PEvC
ILMN_1718646	0.04258	0.631921	MMP15	4324	GSE60438_PEvC
ILMN_1687941	0.04261	0.632208	RNF4	6047	GSE60438_PEvC
ILMN_3245600	0.04264	0.632367	LRRC37B2	NA	GSE60438_PEvC
ILMN_2168314	0.04266	0.632494	PGM3	5238	GSE60438_PEvC
ILMN_1748874	0.04271	0.633008	TMEM16J	NA	GSE60438_PEvC
ILMN_1680569	0.04273	0.633101	SSX5	6758	GSE60438_PEvC
ILMN_1764084	0.04276	0.633304	LOC650851	NA	GSE60438_PEvC
ILMN_1792144	0.04278	0.633304	TCL1B	9623	GSE60438_PEvC
ILMN_1796537	0.0428	0.633304	FYB	2533	GSE60438_PEvC
ILMN_3273854	0.04281	0.633304	HNRNPA2B1	3181	GSE60438_PEvC
ILMN_1764813	0.04283	0.633304	B3GALTL	NA	GSE60438_PEvC
ILMN_1766560	0.04284	0.633304	ANKHD1-EIF4EBP3	404734	GSE60438_PEvC
ILMN_1688156	0.04285	0.633304	LOC643740	NA	GSE60438_PEvC
ILMN_1674316	0.04285	0.633304	LOC727751	727751	GSE60438_PEvC
ILMN_1655780	0.04288	0.633513	METTL10	NA	GSE60438_PEvC
ILMN_1662766	0.04291	0.633719	LOC647439	NA	GSE60438_PEvC
ILMN_1745820	0.04295	0.634065	RASSF6	166824	GSE60438_PEvC
ILMN_1756693	0.04299	0.634106	ARHGAP17	55114	GSE60438_PEvC
ILMN_3300358	0.04299	0.634106	ZNF84	7637	GSE60438_PEvC
ILMN_3189151	0.04302	0.634106	LOC100130800	NA	GSE60438_PEvC
ILMN_1764729	0.04303	0.634106	JAG2	3714	GSE60438_PEvC
ILMN_2316918	0.04304	0.634106	PANK1	53354	GSE60438_PEvC
ILMN_1808721	0.04305	0.634106	LOC646280	NA	GSE60438_PEvC
ILMN_3182877	0.04307	0.634106	LOC100128074	NA	GSE60438_PEvC
ILMN_1702799	0.04307	0.634106	LOC653735	NA	GSE60438_PEvC
ILMN_1689484	0.04308	0.634106	LOC653715	NA	GSE60438_PEvC
ILMN_1745329	0.04309	0.634106	PRR14	78994	GSE60438_PEvC
ILMN_1798952	0.04313	0.634484	KDELR3	11015	GSE60438_PEvC
ILMN_1686250	0.04315	0.634596	OR1J4	26219	GSE60438_PEvC
ILMN_3199818	0.04321	0.634868	LOC392100	NA	GSE60438_PEvC
ILMN_1750079	0.04326	0.634868	PURB	5814	GSE60438_PEvC
ILMN_3208632	0.04327	0.634868	LOC646260	NA	GSE60438_PEvC
ILMN_1668147	0.04328	0.634868	PCDH9	5101	GSE60438_PEvC
ILMN_1776314	0.04329	0.634868	CHRNA10	57053	GSE60438_PEvC
ILMN_1778240	0.0433	0.634868	GFOD1	54438	GSE60438_PEvC
ILMN_2090786	0.04331	0.634868	GCSH	2653	GSE60438_PEvC
ILMN_2206188	0.04332	0.634868	SHROOM4	57477	GSE60438_PEvC
ILMN_1770460	0.04334	0.634868	FOXR1	283150	GSE60438_PEvC
ILMN_1763955	0.04334	0.634868	LOC653119	NA	GSE60438_PEvC
ILMN_1666690	0.04335	0.634868	ACRC	NA	GSE60438_PEvC
ILMN_1712989	0.04335	0.634868	LOC649984	NA	GSE60438_PEvC
ILMN_1720364	0.04336	0.634868	LOC653674	NA	GSE60438_PEvC
ILMN_1737640	0.04338	0.634868	CSAG1	158511	GSE60438_PEvC
ILMN_3233442	0.0434	0.634868	LOC387825	NA	GSE60438_PEvC
ILMN_1801766	0.04341	0.634868	CCDC109B	NA	GSE60438_PEvC
ILMN_2213136	0.04341	0.634868	LEF1	51176	GSE60438_PEvC
ILMN_1815130	0.04341	0.634868	MICALL1	85377	GSE60438_PEvC
ILMN_2352216	0.04348	0.635547	FBXL6	26233	GSE60438_PEvC
ILMN_3244096	0.04349	0.635547	ZFC3H1	196441	GSE60438_PEvC
ILMN_1701247	0.04353	0.635948	LOC132241	NA	GSE60438_PEvC
ILMN_1793686	0.04355	0.636037	LOC399815	399815	GSE60438_PEvC
ILMN_1764850	0.04357	0.636066	HPCAL1	3241	GSE60438_PEvC
ILMN_1654586	0.04358	0.636066	RASA3	22821	GSE60438_PEvC
ILMN_2413644	0.04359	0.636066	TM4SF19	116211	GSE60438_PEvC
ILMN_1655557	0.04363	0.636347	INTS6	26512	GSE60438_PEvC
ILMN_2372384	0.04368	0.636878	MGA	23269	GSE60438_PEvC
ILMN_3194638	0.04369	0.636878	FAM176A	NA	GSE60438_PEvC
ILMN_1684628	0.0437	0.636878	ZFP90	146198	GSE60438_PEvC
ILMN_1724394	0.04374	0.636953	LOC642293	NA	GSE60438_PEvC
ILMN_1915987	0.04374	0.636953	NA	NA	GSE60438_PEvC
ILMN_1667114	0.04375	0.636953	LOC388524	NA	GSE60438_PEvC
ILMN_1661174	0.04378	0.637131	LOC731640	NA	GSE60438_PEvC
ILMN_1674280	0.0438	0.637131	PLAG1	5324	GSE60438_PEvC
ILMN_2070052	0.04381	0.637131	LOC613037	NA	GSE60438_PEvC
ILMN_1760779	0.04383	0.637238	ENSA	2029	GSE60438_PEvC
ILMN_1666019	0.04386	0.637353	ADNP	23394	GSE60438_PEvC
ILMN_1730986	0.04386	0.637353	MALT1	10892	GSE60438_PEvC
ILMN_1773119	0.04388	0.637434	CCNF	899	GSE60438_PEvC
ILMN_1886750	0.0439	0.637434	NA	NA	GSE60438_PEvC
ILMN_1794896	0.04391	0.637443	LOC654230	NA	GSE60438_PEvC
ILMN_3306019	0.04392	0.637443	LOC729535	NA	GSE60438_PEvC
ILMN_1719069	0.04394	0.637496	FOXN4	121643	GSE60438_PEvC
ILMN_2402629	0.04396	0.637586	METTL9	51108	GSE60438_PEvC
ILMN_1747716	0.04399	0.637646	ALDOB	229	GSE60438_PEvC
ILMN_1824465	0.044	0.637646	NA	NA	GSE60438_PEvC
ILMN_3232862	0.04401	0.637646	LOC649941	NA	GSE60438_PEvC
ILMN_1710312	0.04402	0.63765	TMEM31	203562	GSE60438_PEvC
ILMN_2380938	0.04405	0.637794	SYT7	9066	GSE60438_PEvC
ILMN_1805028	0.04406	0.637794	THOC7	80145	GSE60438_PEvC
ILMN_1676709	0.04407	0.637794	SDK2	54549	GSE60438_PEvC
ILMN_3301359	0.0441	0.637794	LOC728591	NA	GSE60438_PEvC
ILMN_1772302	0.0441	0.637794	MTHFS	10588	GSE60438_PEvC
ILMN_1711596	0.04412	0.637794	PQBP1	10084	GSE60438_PEvC
ILMN_3280827	0.04414	0.637794	LOC392452	392452	GSE60438_PEvC
ILMN_1779043	0.04416	0.637794	CACNG6	59285	GSE60438_PEvC
ILMN_3240943	0.04417	0.637794	LOC100133772	NA	GSE60438_PEvC
ILMN_2276598	0.0442	0.637794	AP1G2	8906	GSE60438_PEvC
ILMN_1778543	0.04423	0.637794	LOC653874	NA	GSE60438_PEvC
ILMN_1702407	0.04423	0.637794	SPIN1	10927	GSE60438_PEvC
ILMN_1737255	0.04426	0.637794	C22orf36	NA	GSE60438_PEvC
ILMN_1724865	0.04428	0.637794	LOC728493	NA	GSE60438_PEvC
ILMN_1693896	0.04431	0.637794	ATP8A2	51761	GSE60438_PEvC
ILMN_1794879	0.04433	0.637794	KRTAP10-9	386676	GSE60438_PEvC
ILMN_3248645	0.04434	0.637794	LOC100132856	NA	GSE60438_PEvC
ILMN_3222998	0.04434	0.637794	LOC729513	NA	GSE60438_PEvC
ILMN_1851060	0.04434	0.637794	NA	NA	GSE60438_PEvC
ILMN_1754501	0.04435	0.637794	LOC339804	NA	GSE60438_PEvC
ILMN_1797701	0.04437	0.637794	ZNF214	7761	GSE60438_PEvC
ILMN_1657886	0.04439	0.637794	LOC644993	NA	GSE60438_PEvC
ILMN_1675560	0.04439	0.637794	LOC645843	NA	GSE60438_PEvC
ILMN_3240370	0.04441	0.637794	C11orf83	NA	GSE60438_PEvC
ILMN_1745299	0.04441	0.637794	FABP7	2173	GSE60438_PEvC
ILMN_2122511	0.04442	0.637794	CCBE1	147372	GSE60438_PEvC
ILMN_1680659	0.04443	0.637794	C11orf63	79864	GSE60438_PEvC
ILMN_1736441	0.04443	0.637794	PDXP	57026	GSE60438_PEvC
ILMN_2231928	0.04446	0.637794	MX2	4600	GSE60438_PEvC
ILMN_1653310	0.0445	0.637794	ZNF580	51157	GSE60438_PEvC
ILMN_1697002	0.04451	0.637794	LOC646256	NA	GSE60438_PEvC
ILMN_1914857	0.04452	0.637794	DFNB59	494513	GSE60438_PEvC
ILMN_1723230	0.04454	0.637794	PDE5A	8654	GSE60438_PEvC
ILMN_3190486	0.04455	0.637794	ANKRD18A	253650	GSE60438_PEvC
ILMN_2216852	0.04459	0.637794	PGK1	5230	GSE60438_PEvC
ILMN_3245678	0.04459	0.637794	RNU1A3	NA	GSE60438_PEvC
ILMN_1795474	0.0446	0.637794	LOC644131	NA	GSE60438_PEvC
ILMN_2311873	0.04463	0.637794	GP2	2813	GSE60438_PEvC
ILMN_1744649	0.04463	0.637794	PSMB5	5693	GSE60438_PEvC
ILMN_3242443	0.04464	0.637794	SNORD91B	692208	GSE60438_PEvC
ILMN_2397484	0.04467	0.637794	GJC1	10052	GSE60438_PEvC
ILMN_1791771	0.04467	0.637794	HCK	3055	GSE60438_PEvC
ILMN_3269852	0.04468	0.637794	LOC100129588	NA	GSE60438_PEvC
ILMN_1691592	0.04468	0.637794	LOC641751	NA	GSE60438_PEvC
ILMN_1656393	0.04468	0.637794	PPP2R3A	5523	GSE60438_PEvC
ILMN_1652369	0.0447	0.637794	ERCC1	2067	GSE60438_PEvC
ILMN_3228269	0.0447	0.637794	LOC730236	NA	GSE60438_PEvC
ILMN_2391931	0.04471	0.637794	SLC35A2	7355	GSE60438_PEvC
ILMN_1705423	0.04472	0.637794	LOC651450	NA	GSE60438_PEvC
ILMN_1714737	0.04475	0.637794	ASF1A	25842	GSE60438_PEvC
ILMN_2292387	0.04475	0.637794	TANK	10010	GSE60438_PEvC
ILMN_1747355	0.04477	0.637794	CCL3L1	6349	GSE60438_PEvC
ILMN_1712719	0.04478	0.637794	MAP7	9053	GSE60438_PEvC
ILMN_1761797	0.04479	0.637794	CSTB	1476	GSE60438_PEvC
ILMN_1777528	0.0448	0.637794	NCBP1	4686	GSE60438_PEvC
ILMN_1791524	0.04483	0.637955	C1orf9	NA	GSE60438_PEvC
ILMN_1718613	0.04483	0.637955	LOC647257	NA	GSE60438_PEvC
ILMN_1655444	0.04486	0.638114	LOC728492	NA	GSE60438_PEvC
ILMN_1815745	0.04488	0.638114	SOX4	6659	GSE60438_PEvC
ILMN_1705422	0.04489	0.638114	LOC648841	NA	GSE60438_PEvC
ILMN_1685774	0.0449	0.638114	LOC647340	NA	GSE60438_PEvC
ILMN_1755027	0.04493	0.638387	NLRP8	126205	GSE60438_PEvC
ILMN_1800739	0.04496	0.638506	SPINT2	10653	GSE60438_PEvC
ILMN_2369924	0.04498	0.638506	NDUFB6	4712	GSE60438_PEvC
ILMN_1686750	0.04501	0.638506	MGEA5	10724	GSE60438_PEvC
ILMN_2319000	0.04502	0.638506	MATK	4145	GSE60438_PEvC
ILMN_3238264	0.04502	0.638506	PSAPL1	768239	GSE60438_PEvC
ILMN_1811443	0.04503	0.638506	AVP	551	GSE60438_PEvC
ILMN_2120273	0.04509	0.639021	AP1S2	8905	GSE60438_PEvC
ILMN_2365248	0.04509	0.639021	HVCN1	84329	GSE60438_PEvC
ILMN_1736142	0.04511	0.639154	OR1L1	26737	GSE60438_PEvC
ILMN_3310431	0.04515	0.639423	MIR874	100126343	GSE60438_PEvC
ILMN_1793151	0.0452	0.639423	OR2T4	127074	GSE60438_PEvC
ILMN_1661664	0.0452	0.639423	SRRM1L	NA	GSE60438_PEvC
ILMN_1869278	0.04523	0.639423	NA	NA	GSE60438_PEvC
ILMN_3192419	0.04524	0.639423	LOC100128485	NA	GSE60438_PEvC
ILMN_2225709	0.04524	0.639423	PTCD1	26024	GSE60438_PEvC
ILMN_1821769	0.04526	0.639423	NA	NA	GSE60438_PEvC
ILMN_1725510	0.04527	0.639423	DHCR24	1718	GSE60438_PEvC
ILMN_2313851	0.04527	0.639423	OSBPL9	114883	GSE60438_PEvC
ILMN_1725971	0.04527	0.639423	TMEM81	388730	GSE60438_PEvC
ILMN_1688702	0.04534	0.639789	PJA2	9867	GSE60438_PEvC
ILMN_1754592	0.04536	0.639789	EDARADD	128178	GSE60438_PEvC
ILMN_1685062	0.04541	0.639789	REG3G	130120	GSE60438_PEvC
ILMN_1792669	0.04542	0.639789	HLCS	3141	GSE60438_PEvC
ILMN_1671839	0.04545	0.639789	TAF1C	9013	GSE60438_PEvC
ILMN_1808258	0.04547	0.639789	HTR4	3360	GSE60438_PEvC
ILMN_1686461	0.04548	0.639789	THAP2	83591	GSE60438_PEvC
ILMN_1787314	0.04549	0.639789	ALS2CR14	NA	GSE60438_PEvC
ILMN_1766798	0.04549	0.639789	CENTB2	NA	GSE60438_PEvC
ILMN_2402168	0.04549	0.639789	EXOSC10	5394	GSE60438_PEvC
ILMN_1685272	0.04549	0.639789	SPATA9	83890	GSE60438_PEvC
ILMN_1745423	0.04551	0.639789	UTP3	57050	GSE60438_PEvC
ILMN_1656826	0.04552	0.639789	SH3RF1	57630	GSE60438_PEvC
ILMN_1771123	0.04553	0.639789	LOC653492	NA	GSE60438_PEvC
ILMN_1806017	0.04553	0.639789	PSME1	5720	GSE60438_PEvC
ILMN_1881408	0.04553	0.639789	NA	NA	GSE60438_PEvC
ILMN_3241196	0.04554	0.639789	LOC729353	729353	GSE60438_PEvC
ILMN_1666904	0.04556	0.639789	SLC17A6	57084	GSE60438_PEvC
ILMN_1697670	0.04556	0.639789	SRRM1	10250	GSE60438_PEvC
ILMN_1803429	0.04562	0.640457	CD44	960	GSE60438_PEvC
ILMN_3310930	0.04567	0.64068	MIR519E	574463	GSE60438_PEvC
ILMN_1664855	0.04567	0.64068	PPP1R14C	81706	GSE60438_PEvC
ILMN_2302632	0.04568	0.64068	HFE	3077	GSE60438_PEvC
ILMN_3242008	0.0457	0.64068	DEM1	NA	GSE60438_PEvC
ILMN_1765674	0.04572	0.640788	ALS2CR12	130540	GSE60438_PEvC
ILMN_1757347	0.04578	0.640974	C22orf9	NA	GSE60438_PEvC
ILMN_1739734	0.04582	0.640974	CLTCL1	8218	GSE60438_PEvC
ILMN_1717262	0.04582	0.640974	PROCR	10544	GSE60438_PEvC
ILMN_3269291	0.04583	0.640974	LOC100128556	NA	GSE60438_PEvC
ILMN_1680454	0.04583	0.640974	XAGE3	170626	GSE60438_PEvC
ILMN_3237655	0.04584	0.640974	LOC100132308	NA	GSE60438_PEvC
ILMN_1653180	0.04584	0.640974	TPM4	7171	GSE60438_PEvC
ILMN_1757781	0.04591	0.640974	SAP30L	79685	GSE60438_PEvC
ILMN_1905413	0.04592	0.640974	NA	NA	GSE60438_PEvC
ILMN_1674153	0.04593	0.640974	LOC642160	NA	GSE60438_PEvC
ILMN_3308718	0.04593	0.640974	MIR1826	NA	GSE60438_PEvC
ILMN_1677153	0.04596	0.640974	OPN1LW	5956	GSE60438_PEvC
ILMN_3307757	0.04598	0.640974	C17orf87	NA	GSE60438_PEvC
ILMN_1745702	0.04599	0.640974	LOC646675	NA	GSE60438_PEvC
ILMN_3273229	0.04606	0.640974	LOC100129781	NA	GSE60438_PEvC
ILMN_1656407	0.04607	0.640974	LOC643850	NA	GSE60438_PEvC
ILMN_1706920	0.04607	0.640974	LOC649991	NA	GSE60438_PEvC
ILMN_1694280	0.04613	0.640974	LOC653261	NA	GSE60438_PEvC
ILMN_1792344	0.04613	0.640974	LOC728498	NA	GSE60438_PEvC
ILMN_1713397	0.04613	0.640974	NCCRP1	342897	GSE60438_PEvC
ILMN_3227427	0.04615	0.640974	LOC731932	NA	GSE60438_PEvC
ILMN_2101650	0.04615	0.640974	MBTD1	54799	GSE60438_PEvC
ILMN_1663099	0.04615	0.640974	UBE2B	7320	GSE60438_PEvC
ILMN_1668634	0.04616	0.640974	FBXW7	55294	GSE60438_PEvC
ILMN_1655938	0.04617	0.640974	LOC650721	NA	GSE60438_PEvC
ILMN_1670506	0.04618	0.640974	AMMECR1	9949	GSE60438_PEvC
ILMN_1767084	0.04619	0.640974	LOC643234	NA	GSE60438_PEvC
ILMN_1836060	0.0462	0.640974	NA	NA	GSE60438_PEvC
ILMN_2314169	0.04622	0.640974	PTHLH	5744	GSE60438_PEvC
ILMN_1714896	0.04624	0.640974	SART3	9733	GSE60438_PEvC
ILMN_1913480	0.04628	0.640974	NA	NA	GSE60438_PEvC
ILMN_3283550	0.04634	0.640974	LOC286456	286456	GSE60438_PEvC
ILMN_1735570	0.04635	0.640974	HOPX	84525	GSE60438_PEvC
ILMN_1873373	0.04636	0.640974	NA	NA	GSE60438_PEvC
ILMN_1780057	0.04637	0.640974	RENBP	5973	GSE60438_PEvC
ILMN_1695949	0.04638	0.640974	SIGLEC12	89858	GSE60438_PEvC
ILMN_3240721	0.0464	0.640974	LOC645233	NA	GSE60438_PEvC
ILMN_1780769	0.04641	0.640974	TUBB2C	NA	GSE60438_PEvC
ILMN_3166569	0.04642	0.640974	ERCC-00148	NA	GSE60438_PEvC
ILMN_3246071	0.04646	0.640974	PRR20C	729240	GSE60438_PEvC
ILMN_1722820	0.04648	0.640974	KDELR3	11015	GSE60438_PEvC
ILMN_1736730	0.04648	0.640974	LRRC16	NA	GSE60438_PEvC
ILMN_1738751	0.04648	0.640974	MGC24125	NA	GSE60438_PEvC
ILMN_1802105	0.04648	0.640974	STYK1	55359	GSE60438_PEvC
ILMN_2106656	0.04649	0.640974	BLZF1	8548	GSE60438_PEvC
ILMN_2362457	0.04651	0.640974	ZDHHC16	84287	GSE60438_PEvC
ILMN_1793463	0.04654	0.640974	LOC647785	NA	GSE60438_PEvC
ILMN_1707169	0.04655	0.640974	AGMAT	79814	GSE60438_PEvC
ILMN_2209578	0.04656	0.640974	CTGLF3	NA	GSE60438_PEvC
ILMN_2075292	0.04657	0.640974	MAGEA9B	728269	GSE60438_PEvC
ILMN_1785005	0.04659	0.640974	NCF4	4689	GSE60438_PEvC
ILMN_1805788	0.04659	0.640974	PPHLN1	51535	GSE60438_PEvC
ILMN_3284584	0.0466	0.640974	LOC390345	NA	GSE60438_PEvC
ILMN_1792931	0.0466	0.640974	LYSMD1	388695	GSE60438_PEvC
ILMN_3190324	0.04661	0.640974	GCNT6	644378	GSE60438_PEvC
ILMN_1781628	0.04662	0.640974	SURF2	6835	GSE60438_PEvC
ILMN_2410038	0.04664	0.640974	FAM111A	63901	GSE60438_PEvC
ILMN_1777519	0.04664	0.640974	ITGB7	3695	GSE60438_PEvC
ILMN_3251278	0.04665	0.640974	DPPA3	359787	GSE60438_PEvC
ILMN_1768754	0.04667	0.640974	PILRB	29990	GSE60438_PEvC
ILMN_3244750	0.04671	0.640974	LOC729394	NA	GSE60438_PEvC
ILMN_1811921	0.04675	0.640974	CSRP1	1465	GSE60438_PEvC
ILMN_1716925	0.04675	0.640974	FSIP1	161835	GSE60438_PEvC
ILMN_3217815	0.04676	0.640974	LOC646294	NA	GSE60438_PEvC
ILMN_2293692	0.04677	0.640974	CREBBP	1387	GSE60438_PEvC
ILMN_1712314	0.04677	0.640974	DUSP9	1852	GSE60438_PEvC
ILMN_3240541	0.04677	0.640974	EML2	24139	GSE60438_PEvC
ILMN_1685574	0.04678	0.640974	TSC22D2	9819	GSE60438_PEvC
ILMN_2069912	0.0468	0.640974	MAGEA8	4107	GSE60438_PEvC
ILMN_1714155	0.04681	0.640974	LOC653264	NA	GSE60438_PEvC
ILMN_1692486	0.04681	0.640974	ZNRD1	30834	GSE60438_PEvC
ILMN_1784627	0.04685	0.640974	CDC42BPA	8476	GSE60438_PEvC
ILMN_3292190	0.04685	0.640974	LOC100132857	100132857	GSE60438_PEvC
ILMN_1839354	0.04685	0.640974	NA	NA	GSE60438_PEvC
ILMN_3187799	0.04687	0.640974	LOC100130465	NA	GSE60438_PEvC
ILMN_3251560	0.04688	0.640974	TMEM167A	153339	GSE60438_PEvC
ILMN_1793514	0.04689	0.640974	RPTOR	57521	GSE60438_PEvC
ILMN_1668092	0.04691	0.640974	ESAM	90952	GSE60438_PEvC
ILMN_2265995	0.04692	0.640974	NBPF3	84224	GSE60438_PEvC
ILMN_1752867	0.04693	0.640974	TAS2R5	54429	GSE60438_PEvC
ILMN_1912197	0.04693	0.640974	NA	NA	GSE60438_PEvC
ILMN_1813256	0.04694	0.640974	CRIPT	9419	GSE60438_PEvC
ILMN_2207363	0.04696	0.640974	RABAC1	10567	GSE60438_PEvC
ILMN_2181992	0.04697	0.640974	MTRF1	9617	GSE60438_PEvC
ILMN_2291455	0.04698	0.640974	FAM102A	399665	GSE60438_PEvC
ILMN_1885006	0.04698	0.640974	NA	NA	GSE60438_PEvC
ILMN_2263466	0.04702	0.640974	ACADVL	37	GSE60438_PEvC
ILMN_3249006	0.04703	0.640974	LOC100133888	NA	GSE60438_PEvC
ILMN_1740493	0.04703	0.640974	TRAF5	7188	GSE60438_PEvC
ILMN_1757467	0.04705	0.640974	H1F0	3005	GSE60438_PEvC
ILMN_3207233	0.04705	0.640974	LOC646791	NA	GSE60438_PEvC
ILMN_1702678	0.04707	0.640974	LOC728468	NA	GSE60438_PEvC
ILMN_1684439	0.04708	0.640974	MLF1	4291	GSE60438_PEvC
ILMN_1733930	0.04708	0.640974	PREB	10113	GSE60438_PEvC
ILMN_1765644	0.04711	0.640974	COMMD8	54951	GSE60438_PEvC
ILMN_3244314	0.04711	0.640974	LOC100132048	NA	GSE60438_PEvC
ILMN_2363621	0.04711	0.640974	RBBP8	5932	GSE60438_PEvC
ILMN_1725417	0.04712	0.640974	NELL2	4753	GSE60438_PEvC
ILMN_2337263	0.04713	0.640974	PKIB	5570	GSE60438_PEvC
ILMN_2206282	0.04715	0.640974	GEN1	348654	GSE60438_PEvC
ILMN_3308118	0.0472	0.640974	MIR125B1	406911	GSE60438_PEvC
ILMN_3201937	0.04722	0.640974	LOC645381	NA	GSE60438_PEvC
ILMN_3311060	0.04722	0.640974	MIR375	494324	GSE60438_PEvC
ILMN_2356694	0.04722	0.640974	VPS13D	55187	GSE60438_PEvC
ILMN_1778078	0.04723	0.640974	VPS16	64601	GSE60438_PEvC
ILMN_1720724	0.04724	0.640974	IFT122	55764	GSE60438_PEvC
ILMN_1806165	0.04725	0.640974	HSPA6	3310	GSE60438_PEvC
ILMN_2290453	0.04733	0.640974	PTGER3	5733	GSE60438_PEvC
ILMN_1692707	0.04734	0.640974	C2orf79	NA	GSE60438_PEvC
ILMN_1653829	0.04734	0.640974	LOC643338	NA	GSE60438_PEvC
ILMN_2389810	0.04735	0.640974	ATP11C	286410	GSE60438_PEvC
ILMN_3259120	0.04736	0.640974	LOC100130348	NA	GSE60438_PEvC
ILMN_1686628	0.0474	0.640974	LOC284260	NA	GSE60438_PEvC
ILMN_2351611	0.0474	0.640974	UBQLN1	29979	GSE60438_PEvC
ILMN_1737656	0.04745	0.640974	ABCD4	5826	GSE60438_PEvC
ILMN_2290204	0.04745	0.640974	ARHGAP28	79822	GSE60438_PEvC
ILMN_1755392	0.04746	0.640974	HERV-FRD	NA	GSE60438_PEvC
ILMN_3285742	0.04747	0.640974	LOC100131786	NA	GSE60438_PEvC
ILMN_1876620	0.04748	0.640974	NA	NA	GSE60438_PEvC
ILMN_1741148	0.0475	0.640974	ALDOA	226	GSE60438_PEvC
ILMN_1810069	0.0475	0.640974	CCNYL1	151195	GSE60438_PEvC
ILMN_1727789	0.04751	0.640974	RNF12	NA	GSE60438_PEvC
ILMN_1753782	0.04751	0.640974	ZNF266	10781	GSE60438_PEvC
ILMN_3243634	0.04753	0.640974	SLFN14	342618	GSE60438_PEvC
ILMN_2284591	0.04755	0.640974	OPA3	80207	GSE60438_PEvC
ILMN_1723734	0.0476	0.640974	LOC647908	NA	GSE60438_PEvC
ILMN_1698897	0.0476	0.640974	NLRP9	338321	GSE60438_PEvC
ILMN_1666057	0.04761	0.640974	REEP2	51308	GSE60438_PEvC
ILMN_1801658	0.04763	0.640974	BMPR1B	658	GSE60438_PEvC
ILMN_2377536	0.04764	0.640974	CDKL5	6792	GSE60438_PEvC
ILMN_1696843	0.04765	0.640974	LOC613037	NA	GSE60438_PEvC
ILMN_1781536	0.04768	0.640974	FAH	2184	GSE60438_PEvC
ILMN_3191695	0.0477	0.640974	LOC100128266	NA	GSE60438_PEvC
ILMN_1788928	0.04771	0.640974	ABCB9	23457	GSE60438_PEvC
ILMN_2061732	0.04771	0.640974	YRDC	79693	GSE60438_PEvC
ILMN_3283470	0.04772	0.640974	LOC644937	NA	GSE60438_PEvC
ILMN_1675852	0.04773	0.640974	LOC650518	NA	GSE60438_PEvC
ILMN_1700516	0.04773	0.640974	LOC732393	NA	GSE60438_PEvC
ILMN_1730369	0.04774	0.640974	LOC283767	NA	GSE60438_PEvC
ILMN_1805726	0.04779	0.640974	LOC654069	NA	GSE60438_PEvC
ILMN_1712454	0.04779	0.640974	LRRC52	440699	GSE60438_PEvC
