probe	pvalue	adj.pvalue	symbol	entrez	group
8044613	0.04021	0.360625	CBWD5 // CBWD6 // CBWD1 // CBWD1 // CBWD5 // CBWD3 // CBWD1 // CBWD2 // CBWD3 // CBWD5 // CBWD5	NA	GSE24129_PEvC
8114455	0.04021	0.360625	HSPA9	3313	GSE24129_PEvC
8099218	0.04022	0.360625	PPP2R2C // PPP2R2C // PPP2R2C // PPP2R2C // PPP2R2C	NA	GSE24129_PEvC
8172030	0.04028	0.360644	FTH1P18	441490	GSE24129_PEvC
8004506	0.04029	0.360644	SNORA48	652965	GSE24129_PEvC
8097476	0.04034	0.360644	NA	NA	GSE24129_PEvC
7911329	0.04035	0.360644	LINC01881	728323	GSE24129_PEvC
8101723	0.04037	0.360644	NAP1L5	266812	GSE24129_PEvC
8103646	0.04037	0.360644	NEK1 // NEK1 // NEK1 // NEK1 // NEK1	NA	GSE24129_PEvC
8142524	0.04039	0.360644	TSPAN12	23554	GSE24129_PEvC
7932308	0.04041	0.360644	C1QL3	389941	GSE24129_PEvC
7911260	0.04041	0.360644	OR2M7 // OR2M1P // OR2M3 // OR2M5 // OR2M2	NA	GSE24129_PEvC
7926385	0.04041	0.360644	STAM	8027	GSE24129_PEvC
8033054	0.04042	0.360644	FUT3 // FUT3 // FUT3 // FUT3	NA	GSE24129_PEvC
7954527	0.04044	0.360673	ARNTL2 // ARNTL2 // ARNTL2 // ARNTL2 // ARNTL2	NA	GSE24129_PEvC
8038150	0.04049	0.360941	MAMSTR // MAMSTR	NA	GSE24129_PEvC
8002802	0.04051	0.360941	WDR59	79726	GSE24129_PEvC
8114643	0.04053	0.360941	NA	NA	GSE24129_PEvC
7914834	0.04054	0.360941	 // PSMB2 // PSMB2 // PSMB2	NA	GSE24129_PEvC
8008682	0.04056	0.360941	MSI2 // MSI2	NA	GSE24129_PEvC
8036483	0.04057	0.360941	YIF1B // YIF1B // YIF1B // YIF1B // YIF1B // YIF1B // YIF1B	NA	GSE24129_PEvC
8053944	0.04061	0.361167	NEURL3 // NEURL3 // NEURL3	NA	GSE24129_PEvC
8121916	0.04066	0.361452	RSPO3	84870	GSE24129_PEvC
7941685	0.04068	0.361457	CCS	9973	GSE24129_PEvC
8117900	0.04075	0.361912	DDR1 // DDR1 // DDR1 // DDR1 // DDR1 // DDR1	NA	GSE24129_PEvC
8098604	0.04085	0.362326	ANKRD37	353322	GSE24129_PEvC
8134122	0.04088	0.362326	AKAP9 // AKAP9	NA	GSE24129_PEvC
8078248	0.04088	0.362326	HMGB1 // SP100	NA	GSE24129_PEvC
8137675	0.04088	0.362326	PRKAR1B // PRKAR1B // PRKAR1B // PRKAR1B // PRKAR1B // PRKAR1B	NA	GSE24129_PEvC
8129379	0.04093	0.362326	ECHDC1 // ECHDC1 // ECHDC1 // ECHDC1 // ECHDC1	NA	GSE24129_PEvC
8104825	0.04097	0.362326	BRIX1	55299	GSE24129_PEvC
7925972	0.041	0.362326	CALML3	810	GSE24129_PEvC
8017402	0.04102	0.362326	 // STRADA // STRADA // STRADA // STRADA // STRADA // STRADA	NA	GSE24129_PEvC
8016155	0.04102	0.362326	C1QL1	10882	GSE24129_PEvC
7898655	0.04102	0.362326	CDA	978	GSE24129_PEvC
8125383	0.04103	0.362326	NOTCH4	4855	GSE24129_PEvC
7972055	0.04104	0.362326	KCTD12	115207	GSE24129_PEvC
7906021	0.04105	0.362326	MSTO1 // MSTO1 // MSTO1 // MSTO2P // MSTO1 // MSTO1 // MSTO1 // MSTO1	NA	GSE24129_PEvC
8094876	0.04107	0.362326	GUF1	60558	GSE24129_PEvC
8082767	0.0411	0.362326	TMEM108 // TMEM108 // TMEM108	NA	GSE24129_PEvC
8175420	0.04112	0.362326	RBMX // RBMX // RBMX // RBMXL1 // RBMXL1 // RBMX	NA	GSE24129_PEvC
7930376	0.04113	0.362326	NA	NA	GSE24129_PEvC
8150439	0.04115	0.362326	ANK1 // ANK1 // ANK1 // ANK1 // ANK1 // ANK1 // ANK1 // ANK1	NA	GSE24129_PEvC
7948470	0.04115	0.362326	PTGDR2	11251	GSE24129_PEvC
8140828	0.04116	0.362326	SRI // SRI // SRI // SRI	NA	GSE24129_PEvC
7898413	0.04117	0.362326	PADI1	29943	GSE24129_PEvC
8036686	0.04119	0.362326	NA	NA	GSE24129_PEvC
8072678	0.04121	0.362326	HMOX1	3162	GSE24129_PEvC
8146243	0.04121	0.362326	HOOK3	84376	GSE24129_PEvC
8114083	0.04123	0.362332	AFF4	27125	GSE24129_PEvC
8072143	0.04125	0.362332	HSCB	150274	GSE24129_PEvC
7924712	0.04128	0.362429	LIN9 // LIN9 // LIN9	NA	GSE24129_PEvC
7905512	0.04139	0.362974	C1orf68	100129271	GSE24129_PEvC
7909188	0.04141	0.362974	IKBKE // IKBKE // IKBKE	NA	GSE24129_PEvC
7922400	0.04142	0.362974	 // SNORD81	NA	GSE24129_PEvC
8135601	0.04142	0.362974	MET // MET	NA	GSE24129_PEvC
8120382	0.04142	0.362974	ZNF451 // ZNF451	NA	GSE24129_PEvC
8042588	0.04149	0.363203	MPHOSPH10	10199	GSE24129_PEvC
8084955	0.04149	0.363203	PIGX // PIGX	NA	GSE24129_PEvC
8153684	0.04151	0.363203	DGAT1	8694	GSE24129_PEvC
7979931	0.04152	0.363203	MED6 // MED6 // MED6 // MED6	NA	GSE24129_PEvC
8022473	0.04154	0.363228	ESCO1	114799	GSE24129_PEvC
8088718	0.04158	0.363274	UBA3 // UBA3	NA	GSE24129_PEvC
8008547	0.04159	0.363274	TOM1L1	10040	GSE24129_PEvC
7957570	0.0416	0.363274	PLXNC1 // PLXNC1	NA	GSE24129_PEvC
8094156	0.04168	0.363734	DRD5	1816	GSE24129_PEvC
8024582	0.04168	0.363734	S1PR4	8698	GSE24129_PEvC
7911754	0.04172	0.363901	 // TNFRSF14	NA	GSE24129_PEvC
8044574	0.0418	0.363901	IL1RN // IL1RN // IL1RN // IL1RN	NA	GSE24129_PEvC
8118734	0.04182	0.363901	ITPR3	3710	GSE24129_PEvC
8134834	0.04186	0.363901	AGFG2	3268	GSE24129_PEvC
7997767	0.04186	0.363901	ZFPM1	161882	GSE24129_PEvC
8124038	0.04186	0.363901	NA	NA	GSE24129_PEvC
8171885	0.04192	0.363901	DCAF8L1	139425	GSE24129_PEvC
8045946	0.04193	0.363901	PSMD14	10213	GSE24129_PEvC
7916851	0.04193	0.363901	NA	NA	GSE24129_PEvC
8066451	0.04194	0.363901	RIMS4 // RIMS4	NA	GSE24129_PEvC
7969881	0.04194	0.363901	TPP2	7174	GSE24129_PEvC
8024056	0.04195	0.363901	ELANE	1991	GSE24129_PEvC
8132503	0.04196	0.363901	STK17A	9263	GSE24129_PEvC
8159531	0.04199	0.363901	 // LCNL1	NA	GSE24129_PEvC
8086077	0.04202	0.363901	CLASP2 // CLASP2	NA	GSE24129_PEvC
7962185	0.04203	0.363901	AMN1 // AMN1 // AMN1 // AMN1 // AMN1	NA	GSE24129_PEvC
7994730	0.04203	0.363901	C16orf92	146378	GSE24129_PEvC
8135902	0.04203	0.363901	SND1-IT1	27099	GSE24129_PEvC
8139256	0.04205	0.363901	URGCP // URGCP // URGCP // URGCP // URGCP // URGCP-MRPS24	NA	GSE24129_PEvC
7959751	0.04206	0.363901	ZNF664 // ZNF664 // RFLNA	NA	GSE24129_PEvC
7925089	0.04212	0.363901	PCNX2	80003	GSE24129_PEvC
8034101	0.04215	0.363901	TMED1 // TMED1	NA	GSE24129_PEvC
7952243	0.04216	0.363901	C1QTNF5 // C1QTNF5 // MFRP	NA	GSE24129_PEvC
7998679	0.04216	0.363901	ZNF598	90850	GSE24129_PEvC
7924144	0.04221	0.363901	RPL21 // RPL21P28 // RPL21P44	NA	GSE24129_PEvC
8164304	0.04222	0.363901	ST6GALNAC6 // ST6GALNAC6 // ST6GALNAC6 // ST6GALNAC6 // ST6GALNAC6 // ST6GALNAC6 // ST6GALNAC6	NA	GSE24129_PEvC
8166335	0.04224	0.363901	PDHA1 // PDHA1 // PDHA1 // PDHA1	NA	GSE24129_PEvC
7976189	0.04226	0.363901	PSMC1	5700	GSE24129_PEvC
8012376	0.04226	0.363901	VAMP2	6844	GSE24129_PEvC
7946559	0.04228	0.363901	GNG10 // GNG10 // DNAJC25-GNG10	NA	GSE24129_PEvC
7930996	0.04228	0.363901	WDR11	55717	GSE24129_PEvC
8045697	0.04229	0.363901	RIF1 // RIF1 // RIF1 // RIF1	NA	GSE24129_PEvC
8174239	0.04232	0.363901	BEX2 // BEX2 // BEX2 // BEX2	NA	GSE24129_PEvC
7898431	0.04232	0.363901	PADI3	51702	GSE24129_PEvC
8064438	0.04235	0.363901	NSFL1C // NSFL1C // NSFL1C // NSFL1C	NA	GSE24129_PEvC
8094848	0.04238	0.363901	SLC30A9	10463	GSE24129_PEvC
8032899	0.04239	0.363901	TICAM1	148022	GSE24129_PEvC
8062813	0.04241	0.363901	R3HDML	140902	GSE24129_PEvC
7939424	0.0425	0.363901	API5 // API5 // API5 // API5 // API5	NA	GSE24129_PEvC
8148548	0.0425	0.363901	PSCA // PSCA	NA	GSE24129_PEvC
7996715	0.04251	0.363901	NRN1L	123904	GSE24129_PEvC
8149200	0.04254	0.363901	NA	NA	GSE24129_PEvC
8090420	0.04255	0.363901	TPRA1 // TPRA1 // TPRA1	NA	GSE24129_PEvC
7897416	0.0426	0.363901	SLC45A1	50651	GSE24129_PEvC
8046755	0.0426	0.363901	NA	NA	GSE24129_PEvC
7960150	0.04261	0.363901	ZNF140	7699	GSE24129_PEvC
7943842	0.04262	0.363901	C11orf57 // C11orf57 // C11orf57 // C11orf57	NA	GSE24129_PEvC
8129783	0.04262	0.363901	MAP7 // MAP7 // MAP7 // MAP7 // MAP7 // MAP7 // MAP7 // MAP7 // MAP7 // MAP7	NA	GSE24129_PEvC
8036503	0.04263	0.363901	RASGRP4 // RASGRP4 // RASGRP4 // RASGRP4 // RASGRP4 // RASGRP4 // RASGRP4	NA	GSE24129_PEvC
8028112	0.04265	0.363901	LRFN3	79414	GSE24129_PEvC
7987536	0.04268	0.363901	 // RMDN3	NA	GSE24129_PEvC
8038319	0.04268	0.363901	HRC	3270	GSE24129_PEvC
8019541	0.0427	0.363901	ZNF750	79755	GSE24129_PEvC
8109222	0.04272	0.363901	RPL7	6129	GSE24129_PEvC
8117653	0.04272	0.363901	NA	NA	GSE24129_PEvC
8113709	0.04273	0.363901	LOX // LOX	NA	GSE24129_PEvC
7954789	0.04278	0.363901	ALG10B // ALG10	NA	GSE24129_PEvC
7929664	0.0428	0.363901	HOGA1 // HOGA1	NA	GSE24129_PEvC
8055287	0.04281	0.363901	MZT2A	653784	GSE24129_PEvC
8115997	0.04281	0.363901	RAB24 // RAB24 // RAB24 // RAB24	NA	GSE24129_PEvC
7950544	0.04282	0.363901	THAP12	5612	GSE24129_PEvC
8112033	0.04284	0.363901	ARL15	54622	GSE24129_PEvC
8069711	0.04286	0.363901	LTN1	26046	GSE24129_PEvC
8016261	0.04289	0.363901	MAPK8IP1P2 // MAPK8IP1	NA	GSE24129_PEvC
8046788	0.04291	0.363901	NA	NA	GSE24129_PEvC
8022711	0.04293	0.363901	DSC2 // DSC2	NA	GSE24129_PEvC
8030914	0.04293	0.363901	ZNF610 // ZNF610 // ZNF610 // ZNF610	NA	GSE24129_PEvC
7937518	0.04295	0.363901	TSPAN4 // TSPAN4 // TSPAN4 // TSPAN4 // TSPAN4 // TSPAN4 // TSPAN4	NA	GSE24129_PEvC
7974895	0.04296	0.363901	LINC00643	646113	GSE24129_PEvC
8051993	0.04296	0.363901	PIGF // PIGF	NA	GSE24129_PEvC
7999112	0.04301	0.363901	CORO7-PAM16 // PAM16	NA	GSE24129_PEvC
8067295	0.04301	0.363901	PRELID3B // PRELID3B // SLMO2-ATP5E // SLMO2-ATP5E	NA	GSE24129_PEvC
8120279	0.04303	0.363901	 // LRRC1	NA	GSE24129_PEvC
8142795	0.04304	0.363901	IMPDH1 // IMPDH1 // IMPDH1 // IMPDH1 // IMPDH1 // IMPDH1 // IMPDH1	NA	GSE24129_PEvC
8153201	0.04307	0.363901	AGO2 // AGO2	NA	GSE24129_PEvC
8111552	0.04311	0.363901	NADK2 // NADK2 // NADK2 // NADK2	NA	GSE24129_PEvC
8098463	0.04311	0.363901	NA	NA	GSE24129_PEvC
7950933	0.04313	0.363901	NOX4 // NOX4 // NOX4 // NOX4 // NOX4 // NOX4	NA	GSE24129_PEvC
8028851	0.04314	0.363901	SHKBP1	92799	GSE24129_PEvC
7938890	0.04316	0.363901	PRMT3 // PRMT3 // PRMT3	NA	GSE24129_PEvC
7905510	0.04317	0.363901	LCE4A	199834	GSE24129_PEvC
7905483	0.04317	0.363901	LCE5A	254910	GSE24129_PEvC
7963459	0.04318	0.363901	KRT72 // KRT72 // KRT72	NA	GSE24129_PEvC
7973902	0.04318	0.363901	SRP54 // SRP54	NA	GSE24129_PEvC
7983650	0.0432	0.363901	SLC27A2 // SLC27A2	NA	GSE24129_PEvC
8128714	0.04322	0.363901	NA	NA	GSE24129_PEvC
8112202	0.04326	0.363901	PLK2 // PLK2	NA	GSE24129_PEvC
8079346	0.04326	0.363901	SACM1L	22908	GSE24129_PEvC
8112020	0.04328	0.363901	MOCS2 // MOCS2	NA	GSE24129_PEvC
8152148	0.04328	0.363901	UBR5 // UBR5	NA	GSE24129_PEvC
8152750	0.04329	0.363901	TMEM65	157378	GSE24129_PEvC
8034315	0.04331	0.363911	ZNF823	55552	GSE24129_PEvC
8045814	0.04335	0.363911	NA	NA	GSE24129_PEvC
8031277	0.04336	0.363911	KIR2DS2 // KIR2DS2 // KIR2DS2 // KIR2DL2 // KIR2DL3 // KIR2DS2 // KIR2DS2 // KIR2DS3 // KIR2DS4 // KIR2DL1 // KIR2DS1 // KIR2DS5 // KIR3DS1 // KIR3DL2 // KIR2DS4 // KIR2DS4 // KIR3DS1 // KIR3DS1 // KIR3DL2 // KIR3DL3 // KIR2DL4 // KIR3DL1 // KIR2DL5A // KIR2DL5B // KIR2DL4 // KIR2DL4	NA	GSE24129_PEvC
7940112	0.04336	0.363911	OR9Q2	219957	GSE24129_PEvC
8100210	0.04342	0.364287	TXK	7294	GSE24129_PEvC
8069565	0.04346	0.36429	BTG3 // BTG3	NA	GSE24129_PEvC
8135031	0.04346	0.36429	MUC12	10071	GSE24129_PEvC
7955441	0.04348	0.364304	METTL7A	25840	GSE24129_PEvC
7922637	0.04352	0.364316	TOR1AIP2 // TOR1AIP2	NA	GSE24129_PEvC
8034873	0.04353	0.364316	ADGRE2 // ADGRE2	NA	GSE24129_PEvC
7944525	0.04355	0.364316	NA	NA	GSE24129_PEvC
7937852	0.04358	0.364316	 // SLC22A18 // SLC22A18	NA	GSE24129_PEvC
8003700	0.04358	0.364316	OVCA2 // DPH1	NA	GSE24129_PEvC
8157074	0.0436	0.364316	FKTN // FKTN // FKTN	NA	GSE24129_PEvC
8026361	0.0436	0.364316	NA	NA	GSE24129_PEvC
7962884	0.04365	0.364596	RND1	27289	GSE24129_PEvC
8061303	0.0437	0.364741	INSM1	3642	GSE24129_PEvC
7953274	0.04371	0.364741	KCNA1	3736	GSE24129_PEvC
8011188	0.04372	0.364741	TLCD2	727910	GSE24129_PEvC
7992656	0.0438	0.365219	AMDHD2 // AMDHD2	NA	GSE24129_PEvC
8043630	0.04381	0.365219	NA	NA	GSE24129_PEvC
8126760	0.04386	0.365477	RCAN2 // RCAN2 // RCAN2	NA	GSE24129_PEvC
8016463	0.04388	0.365477	HOXB6	3216	GSE24129_PEvC
8120783	0.0439	0.365558	MYO6	4646	GSE24129_PEvC
8029907	0.04394	0.365737	C5AR1	728	GSE24129_PEvC
7989885	0.04397	0.36583	 // DNAJB14 // DNAJB14	NA	GSE24129_PEvC
7914232	0.04402	0.366117	TMEM200B // TMEM200B	NA	GSE24129_PEvC
8142345	0.04407	0.366353	DOCK4	9732	GSE24129_PEvC
8052834	0.04409	0.366353	C2orf42	54980	GSE24129_PEvC
7991214	0.04414	0.366664	NA	NA	GSE24129_PEvC
8169949	0.04421	0.367049	STK26 // STK26 // STK26	NA	GSE24129_PEvC
7998577	0.04424	0.367148	NME3	4832	GSE24129_PEvC
8175666	0.0443	0.367523	GABRE	2564	GSE24129_PEvC
7946680	0.0444	0.368052	BTBD10	84280	GSE24129_PEvC
8001185	0.04441	0.368052	DNAJA2	10294	GSE24129_PEvC
7954997	0.04445	0.368052	ANO6 // ANO6 // ANO6 // ANO6	NA	GSE24129_PEvC
7955297	0.04446	0.368052	AQP5	362	GSE24129_PEvC
7942957	0.04447	0.368052	PRSS23 // PRSS23 // PRSS23 // PRSS23	NA	GSE24129_PEvC
8058614	0.04449	0.368052	LANCL1 // LANCL1 // LANCL1	NA	GSE24129_PEvC
8155148	0.04451	0.368052	 // TMEM8B // TMEM8B // TMEM8B	NA	GSE24129_PEvC
7985482	0.04453	0.368052	WHAMM	123720	GSE24129_PEvC
8156848	0.04455	0.368052	NR4A3 // NR4A3 // NR4A3	NA	GSE24129_PEvC
8105104	0.04457	0.368052	C5orf51	285636	GSE24129_PEvC
7945342	0.04457	0.368052	LINC01881 // SEPT14	NA	GSE24129_PEvC
8170863	0.04463	0.368052	SNORA70	26778	GSE24129_PEvC
7967304	0.04464	0.368052	RSRC2 // RSRC2 // RSRC2 // RSRC2	NA	GSE24129_PEvC
8026272	0.04465	0.368052	IL27RA	9466	GSE24129_PEvC
7993159	0.04467	0.368052	C16orf72	29035	GSE24129_PEvC
7998823	0.04467	0.368052	NA	NA	GSE24129_PEvC
7996563	0.0447	0.368052	HSD11B2	3291	GSE24129_PEvC
8091039	0.0447	0.368052	PRR23B	389151	GSE24129_PEvC
8159945	0.04471	0.368052	AK3 // AK3 // AK3 // AK3 // AK3	NA	GSE24129_PEvC
8163253	0.04471	0.368052	NA	NA	GSE24129_PEvC
7963333	0.04475	0.368068	KRT80 // KRT80	NA	GSE24129_PEvC
8118667	0.04479	0.368068	 // MYL12B // MYL12B // MYL12A // MYL12B	NA	GSE24129_PEvC
7934145	0.04482	0.368068	LRRC20 // LRRC20 // LRRC20 // LRRC20 // LRRC20 // LRRC20 // LRRC20 // LRRC20 // LRRC20	NA	GSE24129_PEvC
8056323	0.04489	0.368068	FIGN	55137	GSE24129_PEvC
8113591	0.04489	0.368068	PGGT1B	5229	GSE24129_PEvC
7987066	0.0449	0.368068	NA	NA	GSE24129_PEvC
8087951	0.04491	0.368068	PBRM1	55193	GSE24129_PEvC
7936727	0.04491	0.368068	RPL21 // RPL21P28 // RPL21P44	NA	GSE24129_PEvC
7900001	0.04491	0.368068	TFAP2E	339488	GSE24129_PEvC
8105040	0.04494	0.368068	OSMR // OSMR	NA	GSE24129_PEvC
8105545	0.04495	0.368068	IPO11 // IPO11	NA	GSE24129_PEvC
7904883	0.04496	0.368068	CHD1L // CHD1L // CHD1L // CHD1L // CHD1L // CHD1L	NA	GSE24129_PEvC
8112327	0.04496	0.368068	CKS1B // CKS1B	NA	GSE24129_PEvC
7988685	0.04496	0.368068	NA	NA	GSE24129_PEvC
8040815	0.045	0.368198	ABHD1	84696	GSE24129_PEvC
8161575	0.04504	0.368278	 // CBWD5 // CBWD1 // CBWD1 // CBWD5 // CBWD3 // CBWD1 // CBWD2 // CBWD3 // CBWD6	NA	GSE24129_PEvC
7923582	0.04505	0.368278	NA	NA	GSE24129_PEvC
8153862	0.04506	0.368278	LRRC24	441381	GSE24129_PEvC
7903032	0.04508	0.368289	MTF2 // MTF2 // MTF2 // MTF2	NA	GSE24129_PEvC
7908728	0.04511	0.368375	NA	NA	GSE24129_PEvC
7953723	0.04513	0.368375	CLEC4A // CLEC4A // CLEC4A // CLEC4A	NA	GSE24129_PEvC
7998841	0.04514	0.368375	NA	NA	GSE24129_PEvC
8080980	0.0452	0.368719	EBLN2	55096	GSE24129_PEvC
7958275	0.04532	0.369289	POLR3B // POLR3B	NA	GSE24129_PEvC
7897745	0.04533	0.369289	AGTRAP // AGTRAP // AGTRAP // AGTRAP // AGTRAP	NA	GSE24129_PEvC
8051241	0.04535	0.369289	ALK	238	GSE24129_PEvC
7907213	0.04535	0.369289	GORAB // GORAB // GORAB	NA	GSE24129_PEvC
8174794	0.04536	0.369289	CUL4B // CUL4B	NA	GSE24129_PEvC
8008868	0.04546	0.369926	NA	NA	GSE24129_PEvC
7976834	0.0455	0.369967	MIR494	574452	GSE24129_PEvC
8170418	0.0455	0.369967	NA	NA	GSE24129_PEvC
7928489	0.04552	0.369967	NA	NA	GSE24129_PEvC
7996041	0.04553	0.369967	COQ9	57017	GSE24129_PEvC
8024655	0.0456	0.37017	C19orf71	100128569	GSE24129_PEvC
8003125	0.0456	0.37017	TAF1C // TAF1C // TAF1C // TAF1C // TAF1C // TAF1C // TAF1C	NA	GSE24129_PEvC
8127549	0.04561	0.37017	SLC17A5	26503	GSE24129_PEvC
8076655	0.04571	0.370375	PNPLA5 // PNPLA5	NA	GSE24129_PEvC
7903586	0.04572	0.370375	TMEM167B	56900	GSE24129_PEvC
7898916	0.04574	0.370375	GRHL3 // GRHL3 // GRHL3 // GRHL3	NA	GSE24129_PEvC
8021374	0.04575	0.370375	NA	NA	GSE24129_PEvC
8033587	0.04577	0.370375	PRAM1	84106	GSE24129_PEvC
7966332	0.0458	0.370375	VPS29 // VPS29 // VPS29 // VPS29 // VPS29 // VPS29 // VPS29 // VPS29	NA	GSE24129_PEvC
8082552	0.04581	0.370375	RHO	6010	GSE24129_PEvC
8019622	0.04582	0.370375	TMEM106A // TMEM106A // TMEM106A // TMEM106A	NA	GSE24129_PEvC
8150076	0.04584	0.370375	DUSP4 // DUSP4	NA	GSE24129_PEvC
7932000	0.04585	0.370375	KIN // KIN	NA	GSE24129_PEvC
8003357	0.04586	0.370375	PIEZO1	9780	GSE24129_PEvC
7957106	0.04587	0.370375	CNOT2 // CNOT2 // CNOT2 // CNOT2	NA	GSE24129_PEvC
8099860	0.04587	0.370375	RFC1 // RFC1	NA	GSE24129_PEvC
8120943	0.04588	0.370375	CYB5R4	51167	GSE24129_PEvC
8095894	0.04591	0.370456	MRPL1	65008	GSE24129_PEvC
8004241	0.04594	0.370489	RNASEK-C17orf49 // RNASEK // C17orf49 // C17orf49 // C17orf49 // RNASEK // RNASEK	NA	GSE24129_PEvC
8151619	0.04597	0.370489	REXO1L2P	100288527	GSE24129_PEvC
7928671	0.04598	0.370489	TMEM254 // TMEM254 // TMEM254 // TMEM254 // TMEM254 // TMEM254 // TMEM254 // TMEM254 // TMEM254 // TMEM254 // TMEM254 // TMEM254 // TMEM254	NA	GSE24129_PEvC
8012924	0.04599	0.370489	TVP23C	201158	GSE24129_PEvC
8171539	0.046	0.370489	RAI2 // RAI2 // RAI2 // RAI2 // RAI2 // RAI2	NA	GSE24129_PEvC
8026363	0.04602	0.370493	NA	NA	GSE24129_PEvC
7983132	0.04604	0.370508	 // STARD9	NA	GSE24129_PEvC
8005603	0.04607	0.370625	SLC47A1	55244	GSE24129_PEvC
7903676	0.04612	0.370739	 // ATXN7L2	NA	GSE24129_PEvC
7985620	0.04612	0.370739	ALPK3	57538	GSE24129_PEvC
7994131	0.04617	0.37078	PRKCB // PRKCB	NA	GSE24129_PEvC
8117118	0.04619	0.37078	NA	NA	GSE24129_PEvC
8112841	0.04622	0.37078	HOMER1 // HOMER1 // HOMER1	NA	GSE24129_PEvC
8115410	0.04623	0.37078	GEMIN5 // GEMIN5	NA	GSE24129_PEvC
7943240	0.04624	0.37078	PIWIL4	143689	GSE24129_PEvC
8127500	0.04627	0.37078	MIR30A	407029	GSE24129_PEvC
8125903	0.04627	0.37078	TULP1 // TULP1	NA	GSE24129_PEvC
8064242	0.04628	0.37078	LINC00176 // LINC00176	NA	GSE24129_PEvC
8075016	0.0463	0.37078	LRRC75B	388886	GSE24129_PEvC
7993310	0.04631	0.37078	MKL2	57496	GSE24129_PEvC
8021774	0.04633	0.370808	C18orf65	400658	GSE24129_PEvC
8036276	0.04641	0.371047	POLR2I	5438	GSE24129_PEvC
8086317	0.04643	0.371047	GORASP1 // GORASP1 // GORASP1 // GORASP1 // GORASP1	NA	GSE24129_PEvC
8009631	0.04644	0.371047	GPR142	350383	GSE24129_PEvC
8031990	0.04647	0.371047	LINC01881 // SEPT14	NA	GSE24129_PEvC
8070182	0.04648	0.371047	RCAN1 // RCAN1 // RCAN1 // RCAN1 // RCAN1 // RCAN1 // RCAN1	NA	GSE24129_PEvC
8012247	0.04649	0.371047	SAT2	112483	GSE24129_PEvC
8135015	0.04651	0.371047	MUC3A	4584	GSE24129_PEvC
7931393	0.04653	0.371047	GLRX3 // GLRX3	NA	GSE24129_PEvC
8143643	0.04653	0.371047	TPK1 // TPK1	NA	GSE24129_PEvC
7946426	0.04653	0.371047	NA	NA	GSE24129_PEvC
8049512	0.04655	0.371047	LRRFIP1 // LRRFIP1 // LRRFIP1 // LRRFIP1 // LRRFIP1	NA	GSE24129_PEvC
8029530	0.04659	0.371047	APOE	348	GSE24129_PEvC
8148572	0.04659	0.371047	LY6E // LY6E	NA	GSE24129_PEvC
8029914	0.04662	0.371047	C5AR2 // C5AR2 // C5AR2	NA	GSE24129_PEvC
8173607	0.04662	0.371047	NA	NA	GSE24129_PEvC
8107530	0.04666	0.371166	NA	NA	GSE24129_PEvC
8063835	0.04667	0.371166	LSM14B	149986	GSE24129_PEvC
7946328	0.04669	0.371184	NA	NA	GSE24129_PEvC
7918606	0.04672	0.371221	PPM1J	333926	GSE24129_PEvC
7996947	0.04675	0.371347	CYB5B	80777	GSE24129_PEvC
8148964	0.04681	0.371448	LINC01881 // SEPT14	NA	GSE24129_PEvC
8082574	0.04684	0.371448	TRH	7200	GSE24129_PEvC
8060528	0.04685	0.371448	C20orf141 // C20orf141	NA	GSE24129_PEvC
7902992	0.04686	0.371448	RPAP2	79871	GSE24129_PEvC
7949843	0.04687	0.371448	CABP2	51475	GSE24129_PEvC
8173135	0.04689	0.371448	ALAS2 // ALAS2 // ALAS2	NA	GSE24129_PEvC
8094911	0.0469	0.371448	ATP10D	57205	GSE24129_PEvC
7949532	0.04696	0.371448	FOSL1	8061	GSE24129_PEvC
8122971	0.04698	0.371448	ARID1B // ARID1B	NA	GSE24129_PEvC
8127079	0.04702	0.371448	GSTA5	221357	GSE24129_PEvC
7919380	0.04702	0.371448	NA	NA	GSE24129_PEvC
8068551	0.04703	0.371448	DYRK1A // DYRK1A // DYRK1A // DYRK1A	NA	GSE24129_PEvC
7970031	0.04703	0.371448	NA	NA	GSE24129_PEvC
8110670	0.04704	0.371448	LINC01881 // SEPT14	NA	GSE24129_PEvC
8088106	0.04706	0.371448	TKT // TKT // TKT // TKT	NA	GSE24129_PEvC
8161892	0.04707	0.371448	GNA14	9630	GSE24129_PEvC
8102468	0.04709	0.371448	PRSS12	8492	GSE24129_PEvC
8089584	0.04714	0.371448	NEPRO	25871	GSE24129_PEvC
7979824	0.04715	0.371448	ACTN1 // ACTN1 // ACTN1	NA	GSE24129_PEvC
7947490	0.04717	0.371448	APIP	51074	GSE24129_PEvC
7998872	0.04717	0.371448	PRSS30P	124221	GSE24129_PEvC
8104912	0.0472	0.371448	SKP2 // SKP2 // SKP2	NA	GSE24129_PEvC
8114970	0.04721	0.371448	C5orf46	389336	GSE24129_PEvC
7896742	0.04721	0.371448	LINC01881 // SEPT14	NA	GSE24129_PEvC
8145193	0.04722	0.371448	C8orf58 // C8orf58 // C8orf58	NA	GSE24129_PEvC
8066536	0.04722	0.371448	WFDC6	140870	GSE24129_PEvC
7955211	0.04726	0.371448	 // DNAJC22	NA	GSE24129_PEvC
8030721	0.04728	0.371448	CLEC11A	6320	GSE24129_PEvC
8144742	0.04728	0.371448	MICU3	286097	GSE24129_PEvC
